Date,Open,High,Low,Close,Adj Close,Volume,MA_10,MA_50,Volatility,Daily Return,RSI,upper_band,middle_band,lower_band
2024-03-27,13.050000190734863,13.720000267028809,12.800000190734863,13.170000076293945,13.170000076293945,17871300,-1.1951723519987563,-1.2634173346405402,-0.6291835709368643,-2.018524418788941,-0.47119313015820874,-1.200611419329409,-1.189314307889298,-0.9748077189988928
2024-03-28,13.1899995803833,13.1899995803833,12.470000267028809,12.520000457763672,12.520000457763672,8473500,-1.2120554478763899,-1.2661039980479534,-0.5858803345802298,-0.6773726104454469,-0.7928118137004313,-1.192112446418916,-1.196466308795054,-1.0047728113985148
2024-04-01,12.630000114440918,12.670000076293945,11.550000190734863,11.989999771118164,11.989999771118164,9207100,-1.230058752097063,-1.270065106038306,-0.5164283005785795,-0.5840965956654719,-1.0346956126827254,-1.1848407214713563,-1.2085634076258343,-1.0445639941809004
2024-04-02,11.84000015258789,11.989999771118164,11.260000228881836,11.279999732971191,11.279999732971191,6327700,-1.2511026152795894,-1.2756278798262102,-0.41519543912613577,-0.8083616786253394,-1.3315047888417566,-1.1770919129884037,-1.224665628990554,-1.0945691835431213
2024-04-03,11.220000267028809,11.5,10.899999618530273,11.380000114440918,11.380000114440918,4331500,-1.267345594284285,-1.2816900959155189,-0.3498441344838537,0.09595799059737856,-1.2494358818951117,-1.1745451326798328,-1.2394600532536142,-1.1335013776943934
2024-04-04,11.5,11.829999923706055,11.380000114440918,11.529999732971191,11.529999732971191,4347000,-1.2829484564160425,-1.286253981815739,-0.3134348343210597,0.15328321055452254,-1.1213486681257219,-1.1800148027434374,-1.254704034353742,-1.1612056821818781
2024-04-05,11.300000190734863,11.5,10.970000267028809,11.25,11.25,4750800,-1.3022319943825917,-1.2909039774381368,-0.28441962933336107,-0.3443678753102742,-1.2534106775529563,-1.1871605331290405,-1.2710923345074818,-1.1890492213105426
2024-04-08,11.300000190734863,11.369999885559082,10.829999923706055,10.829999923706055,10.829999923706055,3659100,-1.3203953316368968,-1.2972589728241117,-0.23937818877895997,-0.5176954348597472,-1.4456261233745602,-1.1886475822821028,-1.2867041295231223,-1.2237312206669828
2024-04-09,10.850000381469727,11.180000305175781,10.729999542236328,11.010000228881836,11.010000228881836,3514400,-1.3532813645995732,-1.3032523001502159,-0.3542155136428605,0.19897042265924,-1.2720165585722287,-1.1928158201667325,-1.3006811830336025,-1.250431557991107
2024-04-10,10.899999618530273,11.069999694824219,10.75,10.850000381469727,10.850000381469727,3546200,-1.3904881902699793,-1.31002062647298,-0.6606818392324334,-0.21482969847388614,-1.3520192063581138,-1.2017788791602617,-1.316497321711771,-1.2741338052063864
2024-04-11,10.90999984741211,11.390000343322754,10.800000190734863,11.289999961853027,11.289999961853027,3802100,-1.4055309520456145,-1.3156350664226784,-0.7750861004414465,0.5168633792442605,-0.9128288105176748,-1.21737427272242,-1.331128271824315,-1.284860141965166
2024-04-12,11.210000038146973,11.229999542236328,10.760000228881836,10.770000457763672,10.770000457763672,3196300,-1.4195335219950271,-1.3215939485459614,-0.8448836123565632,-0.6335900620767329,-1.1996213705490155,-1.2310339253760916,-1.3469035409904717,-1.3012639716269232
2024-04-15,10.8100004196167,10.84000015258789,10.0600004196167,10.0600004196167,10.0600004196167,5086300,-1.4349763510931526,-1.329102830305002,-0.8203867234854468,-0.8974615750825091,-1.544841550458506,-1.2395771981878525,-1.3639866033607562,-1.328609455962496
2024-04-16,10.0,10.550000190734863,9.949999809265137,10.369999885559082,10.369999885559082,4162100,-1.44225768624592,-1.3366117120640428,-0.8037074560208946,0.3875154553951077,-1.234434010290031,-1.2495990966777724,-1.3784540793227844,-1.347495031599544
2024-04-17,10.4399995803833,10.59000015258789,10.300000190734863,10.300000190734863,10.300000190734863,2096700,-1.4508992716613789,-1.342053929284511,-0.7988327167623499,-0.11146164401437478,-1.2711600487022503,-1.2568740281516593,-1.3911642052436168,-1.3664320765934368
2024-04-18,10.319999694824219,10.630000114440918,10.270000457763672,10.3100004196167,10.3100004196167,2175400,-1.4606610577890828,-1.348581145757278,-0.8210431233362054,-0.008902650801127013,-1.2601902051285472,-1.2668921474095278,-1.4041195404414577,-1.3817433296150907
2024-04-19,10.199999809265137,10.5,10.199999809265137,10.420000076293945,10.420000076293945,2455100,-1.4673022760689116,-1.354867250737611,-0.8396501298749721,0.11991957565340323,-1.1331581360231242,-1.2812718842619955,-1.4173609583258502,-1.3910438963883323
2024-04-22,10.40999984741211,10.449999809265137,10.010000228881836,10.010000228881836,10.010000228881836,3261000,-1.473863477831925,-1.3623416889362683,-0.8225328456455004,-0.5444479858918648,-1.3834276848021434,-1.290756543788874,-1.4299893491201903,-1.4063990773174093
2024-04-23,10.050000190734863,10.279999732971191,10.010000228881836,10.15999984741211,10.15999984741211,2511800,-1.480664729145386,-1.3700916821877436,-0.8321583593837621,0.1772455087974981,-1.1997550391902898,-1.3351360672022872,-1.4502601632718346,-1.3863412908493802
2024-04-24,10.15999984741211,10.9399995803833,10.15999984741211,10.930000305175781,10.930000305175781,4829600,-1.4800246122724479,-1.3766361196194836,-0.827676973722244,0.9848809497576525,-0.35162033839227935,-1.4074278044390813,-1.4689371015327988,-1.3197098842809192
2024-04-25,10.699999809265137,11.210000038146973,10.479999542236328,11.210000038146973,11.210000038146973,4903800,-1.480664729145386,-1.3817338930239296,-0.8359752872576942,0.3184772032749803,-0.08061479983367162,-1.4343974240126312,-1.4769473427031468,-1.2973201548397315
2024-04-26,11.180000305175781,12.1899995803833,11.0,11.899999618530273,11.899999618530273,7685100,-1.4716230764074367,-1.3860566674317152,-0.7373649982150042,0.7957943477252153,0.5189326781138602,-1.444718476856708,-1.479481197882442,-1.2874931850779843
2024-04-29,11.84000015258789,11.960000038146973,11.180000305175781,11.289999961853027,11.289999961853027,3821500,-1.461781273762917,-1.3916022186182089,-0.7324032390061073,-0.7026887271767819,0.011659801475015724,-1.453053687428588,-1.4823419974652383,-1.2814853308718235
2024-04-30,11.180000305175781,11.300000190734863,10.90999984741211,11.09000015258789,11.09000015258789,2866500,-1.456020214275679,-1.3968205469476531,-0.7321556440189433,-0.2571032557560051,-0.14332588035122346,-1.454412980725678,-1.4831184987058066,-1.281239450331017
2024-05-01,11.029999732971191,11.319999694824219,10.699999809265137,10.90999984741211,10.90999984741211,2653200,-1.4511393212118273,-1.4012638762804372,-0.7421569845886425,-0.2373925831593264,-0.2834876972478947,-1.4576767016211807,-1.4850393228975185,-1.2807826401931326
2024-05-02,11.109999656677246,12.880000114440918,10.960000038146973,12.760000228881836,12.760000228881836,8654800,-1.431535724808809,-1.4023833190931196,-0.6343665450386774,2.230578657537192,1.096512156376815,-1.4364164900771756,-1.480012485948471,-1.3014811410893619
2024-05-03,12.420000076293945,17.450000762939453,12.3100004196167,16.469999313354492,16.469999313354492,36292400,-1.3831268462311912,-1.3970272132372663,-0.14137995550634055,3.8402453585508702,2.4812818172579787,-1.327362587219288,-1.458679091767238,-1.4181934832633303
2024-05-06,14.989999771118164,17.399999618530273,13.619999885559082,16.309999465942383,16.309999465942383,48018700,-1.3327176005179426,-1.3922049965280765,0.047260572335957166,-0.15083774516338178,2.366329156897563,-1.259947123476764,-1.4362831136588854,-1.4685425843489144
2024-05-07,15.850000381469727,17.290000915527344,14.930000305175781,16.309999465942383,16.309999465942383,24308600,-1.283508572033755,-1.3876755574731152,0.13326970683237127,-0.02179900180555162,2.366329156897563,-1.2065499801718524,-1.4146227711766204,-1.499137972462682
2024-05-08,16.049999237060547,17.239999771118164,15.329999923706055,15.920000076293945,15.920000076293945,24775100,-1.2435812458379643,-1.3847305599718567,0.16064915174167554,-0.3394162788177839,2.061211639572785,-1.1672505421621933,-1.3939024040854398,-1.5103417117699978
2024-05-09,15.899999618530273,18.510000228881836,15.350000381469727,18.010000228881836,18.010000228881836,25759300,-1.1891712582226603,-1.3782377870594726,0.2770829687806663,1.7220038756097473,2.643631578243225,-1.1016231922780648,-1.366438719516028,-1.5459507457708523
2024-05-10,17.93000030517578,20.200000762939453,16.8799991607666,17.459999084472656,17.459999084472656,36831900,-1.1446830973994868,-1.3727439053196484,0.3092008912361253,-0.4274420265302615,2.254236191438193,-1.0544294804417107,-1.3390976473801823,-1.5535843309978172
2024-05-13,26.34000015258789,38.20000076293945,24.770000457763672,30.450000762939453,30.450000762939453,187241700,-0.9913749537149105,-1.3460494824776847,1.5841034851850604,9.86052590207609,3.7894001416388825,-0.746802796460863,-1.2557666182808618,-1.8279994024342654
2024-05-14,64.83000183105469,64.83000183105469,36.0,48.75,48.75,206979100,-0.6900396496244849,-1.2883034221104634,4.2984347370958265,7.961049758486735,4.302333399496211,-0.09547409763478418,-1.098913020805776,-2.4553690184742254
2024-05-15,40.310001373291016,42.349998474121094,31.0,39.54999923706055,39.54999923706055,131790100,-0.46087759545038337,-1.2460229046858096,4.744099580587867,-2.5285279763633377,2.5376653036260906,0.1630749676590422,-0.9793724381356699,-2.568800430093129
2024-05-16,33.97999954223633,35.2400016784668,27.59000015258789,27.670000076293945,27.670000076293945,76177600,-0.3415757007023177,-1.2246501457817531,4.498664005236621,-4.011717901027378,1.0118262694487712,0.2342459947939158,-0.9084245905536809,-2.5099576876557093
2024-05-17,21.860000610351562,22.40999984741211,19.700000762939453,22.209999084472656,22.209999084472656,96079600,-0.295647273099636,-1.2126807137309552,4.350692897136627,-2.64286344467526,0.4806173815669939,0.2580618748758895,-0.8602405427906195,-2.432396750087873
2024-05-20,21.540000915527344,23.399999618530273,18.940000534057617,23.139999389648438,23.139999389648438,55261600,-0.24099724356467916,-1.1980590601906904,4.161144123089687,0.534398057086307,0.5584769531182799,0.2814567440294461,-0.8065801051389739,-2.341224440018559
2024-05-21,22.239999771118164,22.850000381469727,20.040000915527344,22.1200008392334,22.1200008392334,49250100,-0.19450870034428538,-1.1848151819145152,3.961212604752457,-0.6073036524537911,0.4570178516958415,0.2945046211838366,-0.7577012834667742,-2.2455071441819654
2024-05-22,21.559999465942383,22.25,20.760000228881836,21.1200008392334,21.1200008392334,43521400,-0.15290105781853838,-1.1737929683047321,3.741464117300577,-0.6222934527216452,0.3543094650387567,0.30082321415629354,-0.7160562017243542,-2.1565977829730425
2024-05-23,21.399999618530273,21.399999618530273,18.260000228881836,18.31999969482422,18.31999969482422,30561100,-0.15042060684360223,-1.167851307140422,3.72701762204421,-1.7827951877071748,0.06933702587692547,0.2969624748646874,-0.6869986451617937,-2.0818816537681997
2024-05-24,18.420000076293945,19.68000030517578,17.700000762939453,19.0,19.0,41886700,-0.1380983379625561,-1.1603252027799706,3.6543639585986494,0.471236035295004,0.1436381371875824,0.2941053150406788,-0.6579819542137136,-2.0088011444194653
2024-05-28,23.100000381469727,26.65999984741211,21.149999618530273,23.780000686645508,23.780000686645508,105077600,-0.19146813375163682,-1.143895215510103,3.6467014527092103,3.3199089774026773,0.6394588636528664,0.3016494238590603,-0.6069370990727936,-1.89951622632797
2024-05-29,22.0,22.979999542236328,21.049999237060547,21.239999771118164,21.239999771118164,26921200,-0.4115885351877892,-1.131271337745206,1.8693696882355777,-1.440582563309656,0.354813279301913,0.2930367499812023,-0.5654554953784208,-1.788098629652647
2024-05-30,21.020000457763672,22.700000762939453,20.100000381469727,22.610000610351562,22.610000610351562,24508800,-0.5471334013097553,-1.115426905783795,0.20857142698914755,0.8349635251408903,0.498657285251365,0.2816004401196637,-0.5176392576333408,-1.6573535633026744
2024-05-31,22.579999923706055,23.719999313354492,21.68000030517578,23.139999389648438,23.139999389648438,22174300,-0.5833800593015492,-1.0987902538667516,-0.17223992696970825,0.2895650232847136,0.5559225062921646,0.2747217095998776,-0.47521767854788377,-1.5463692890127545
2024-06-03,40.189998626708984,40.5,26.399999618530273,28.0,28.0,165808300,-0.5370515491147878,-1.0740936084425934,0.2546964108512394,2.767962766342314,1.0502466416375316,0.29991077833145297,-0.4280962069168797,-1.4734297057343924
2024-06-04,26.260000228881836,28.010000228881836,25.200000762939453,26.5,26.5,51662100,-0.5101666099282072,-1.0510158514173977,0.40366254152012754,-0.7333849531387127,0.8508566295422031,0.3108130738359119,-0.3864511251744597,-1.391548895322566
2024-06-05,26.299999237060547,31.84000015258789,26.110000610351562,31.56999969482422,31.56999969482422,73156400,-0.4345527413583349,-1.0226853208599365,0.9315854418374561,2.5195025219883878,1.324627022231121,0.3501988583489883,-0.32408567634085916,-1.3042868808361758
2024-06-06,31.56999969482422,47.5,31.280000686645508,46.54999923706055,46.54999923706055,206685800,-0.23107540914175334,-0.9692103687387071,2.8848013257843403,6.280969558888986,2.2927476511756106,0.5745314869477596,-0.19890522963165316,-1.3518987030445349
2024-06-07,37.689998626708984,48.0,26.1200008392334,28.219999313354492,28.219999313354492,279054400,-0.15186087362311035,-0.9432909481782787,2.670904672097076,-5.252223321574479,0.5263465419078593,0.5791334096408859,-0.1571784166602719,-1.2601635311754473
2024-06-10,28.969999313354492,29.34000015258789,23.059999465942383,24.829999923706055,24.829999923706055,131572400,-0.10521231263067463,-0.9220904120034523,2.450508078398127,-1.6174457767433366,0.2803572846941794,0.5685192204605205,-0.1270582722730602,-1.172576043225451
2024-06-11,24.399999618530273,30.920000076293945,22.790000915527344,30.489999771118164,30.489999771118164,146914700,-0.05152246603591994,-0.8902293286362762,2.4096205119426095,3.0060473902891083,0.6595433351871522,0.5687380777798287,-0.12689480202007525,-1.1725246050611722
2024-06-12,29.170000076293945,33.70000076293945,24.829999923706055,25.459999084472656,25.459999084472656,147986700,-0.017756274280652407,-0.8658082399073739,2.2472321896759984,-2.213113745854854,0.2897890889869597,0.2932678049403146,-0.2220777206731676,-0.9754778054389973
2024-06-13,26.559999465942383,29.579999923706055,25.559999465942383,29.1200008392334,29.1200008392334,107306600,0.034333287762552185,-0.8352560430410829,2.0845899482988455,1.8876894998302773,0.5385741959407303,0.17360288782064145,-0.2647036395236215,-0.8929065655231547
2024-06-14,29.229999542236328,30.65999984741211,27.40999984741211,28.700000762939453,28.700000762939453,82874400,0.07882146384731574,-0.8056855114610656,1.9128463795049477,-0.21337986413654858,0.5057379008347087,0.1794671313720615,-0.26049417332715413,-0.8919324129743902
2024-06-17,28.549999237060547,29.18000030517578,23.790000915527344,25.219999313354492,25.219999313354492,90351900,0.05657737580493382,-0.7816260891495962,1.9872862011617194,-1.632413685587692,0.23099465901504002,0.18206182721841793,-0.24819273083384624,-0.8667863870349232
2024-06-18,24.579999923706055,25.969999313354492,23.610000610351562,24.700000762939453,24.700000762939453,38079200,0.04217473853303165,-0.7577388862824816,2.0459527284124657,-0.2956732511148932,0.18963348418497625,0.18353270187910273,-0.24181722727112734,-0.8539472656112559
2024-06-20,24.25,25.93000030517578,23.649999618530273,25.59000015258789,25.59000015258789,36029300,-0.005674039688464378,-0.7326289082790968,2.0752831428667435,0.4568166310850685,0.26565014101730217,0.1860316513327885,-0.2276358339956504,-0.8242034861417322
2024-06-21,25.239999771118164,25.809999465942383,23.510000228881836,23.93000030517578,23.93000030517578,28004000,-0.1866672495738059,-0.7101022613595369,0.055436619413698665,-0.8834509955668027,0.11865526611699344,0.18341130030967778,-0.21615176615245393,-0.7929960212880204
